-7.251139068603515625e+01,4.900070667266845703e+00
-6.447127532958984375e+01,1.000098133087158203e+01
-7.328871917724609375e+01,6.436042308807373047e+00
-6.223878860473632812e+01,-9.099327921867370605e-01
-7.612103271484375000e+01,-4.423324584960937500e+00
-7.522722625732421875e+01,-7.337111473083496094e+00
-7.594506072998046875e+01,-3.159052371978759766e+00
-8.282988739013671875e+01,-1.097988033294677734e+01
-5.020816421508789062e+01,5.341781973838806152e-01
-5.054910278320312500e+01,5.059382319450378418e-01
-7.522088623046875000e+01,-2.317911624908447266e+00
-5.236344909667968750e+01,2.384518384933471680e+00
-7.572441101074218750e+01,-2.943913698196411133e+00
5.201879978179931641e+00,6.115063476562500000e+01
-6.677047729492187500e+01,7.559679508209228516e+00
-6.566722869873046875e+01,1.946582412719726562e+01
-6.748625183105468750e+01,2.030659866333007812e+01
-6.722193145751953125e+01,2.012645912170410156e+01
-7.789557647705078125e+01,1.047483348846435547e+01
-6.795037841796875000e+01,1.728612327575683594e+01
-6.668964385986328125e+01,1.893589591979980469e+01
-6.678931427001953125e+01,1.584614086151123047e+01
-6.667761230468750000e+01,2.128070259094238281e+01
-6.684459686279296875e+01,2.174313926696777344e+01
-6.730209350585937500e+01,2.098145675659179688e+01
-6.872457122802734375e+01,-1.027211475372314453e+01
-6.572003936767578125e+01,-1.135342788696289062e+01
-6.651129150390625000e+01,-9.509330749511718750e+00
-7.318326568603515625e+01,-7.361705780029296875e+00
-2.649963188171386719e+01,-5.772317123413085938e+01
-7.289910888671875000e+01,-8.127109527587890625e+00
-7.347361755371093750e+01,-1.293345832824707031e+01
-6.913463592529296875e+01,-8.857684135437011719e+00
-7.598793029785156250e+01,-1.238864135742187500e+01
-6.892347717285156250e+01,-1.035614490509033203e+01
-7.237414550781250000e+01,-8.490104675292968750e+00
-7.283666992187500000e+01,-8.957392692565917969e+00
-7.577915954589843750e+01,5.531634807586669922e+00
-7.548503112792968750e+01,8.248595237731933594e+00
-8.285792541503906250e+01,5.866478681564331055e-01
-8.288274383544921875e+01,4.223672151565551758e-01
-7.649546051025390625e+01,8.630346298217773438e+00
-7.502881622314453125e+01,8.232650756835937500e+00
-7.502499389648437500e+01,8.689234733581542969e+00
-7.516086578369140625e+01,8.447807312011718750e+00
-7.523725891113281250e+01,7.417003154754638672e+00
-6.328483963012695312e+01,1.226508235931396484e+01
-7.619627380371093750e+01,8.510540008544921875e+00
-4.942057418823242188e+01,-2.457178592681884766e+00
-4.897313308715820312e+01,-2.840440988540649414e+00
-4.999504470825195312e+01,-3.295123577117919922e+00
-4.808453750610351562e+01,-1.388472795486450195e+00
-5.039283752441406250e+01,-3.066486358642578125e+00
-4.959930419921875000e+01,-2.310872316360473633e+00
-4.889271163940429688e+01,-2.878723144531250000e+00
-5.071563339233398438e+01,-3.232715606689453125e+00
-4.919861221313476562e+01,-2.585994243621826172e+00
-4.882233810424804688e+01,-2.191465616226196289e+00
-6.730403900146484375e+01,9.476587295532226562e+00
-5.306571197509765625e+01,-3.704086780548095703e+00
-5.421233749389648438e+01,-1.836814641952514648e+00
-6.223540878295898438e+01,1.118691158294677734e+01
-6.142429351806640625e+01,-1.581763982772827148e+00
-6.195232772827148438e+01,1.108077335357666016e+01
-5.357853317260742188e+01,-1.486841917037963867e+00
-5.640570449829101562e+01,1.541602253913879395e+00
-5.440039825439453125e+01,-2.283946514129638672e+00
-4.856241607666015625e+01,4.939201831817626953e+00
-5.424473953247070312e+01,-1.872684836387634277e+00
-5.318170547485351562e+01,-1.729307651519775391e+00
-5.204142761230468750e+01,1.814778900146484375e+01
-5.152205276489257812e+01,1.954390907287597656e+01
-5.211692047119140625e+01,1.832255172729492188e+01
-5.197713851928710938e+01,1.717888450622558594e+01
-3.377020263671875000e+01,1.575567340850830078e+01
-5.303841781616210938e+01,1.698978614807128906e+01
-6.713299560546875000e+01,1.145504093170166016e+01
-5.373782730102539062e+01,1.690712356567382812e+01
-4.695174407958984375e+01,2.264393568038940430e+00
-6.253373718261718750e+01,1.059234523773193359e+01
-6.507440185546875000e+01,1.473404216766357422e+01
-6.389000320434570312e+01,1.335831260681152344e+01
-6.485456085205078125e+01,6.394122600555419922e+00
-4.625640106201171875e+01,4.103005886077880859e+00
-4.832878875732421875e+01,5.687108039855957031e+00
-6.375772476196289062e+01,1.267358684539794922e+01
-4.795689773559570312e+01,6.565650105476379395e-01
-8.033340454101562500e+01,-1.417726755142211914e+00
-6.507051086425781250e+01,1.476869583129882812e+01
-5.035912322998046875e+01,5.875154137611389160e-01
-4.578526306152343750e+01,-2.446248531341552734e+00
-4.810062026977539062e+01,7.024732232093811035e-01
-4.628425216674804688e+01,2.105154275894165039e+00
-7.077347564697265625e+01,6.725600719451904297e+00
-5.265937805175781250e+01,2.431651830673217773e+00
-4.665036010742187500e+01,4.355134963989257812e+00
-5.233916473388671875e+01,2.355508089065551758e+00
-7.681866455078125000e+01,-1.283777475357055664e+00
-5.241982650756835938e+01,2.410208225250244141e+00
-7.675145721435546875e+01,-1.591136336326599121e+00
-6.693225860595703125e+01,1.390646934509277344e+01
-4.768100357055664062e+01,2.568214893341064453e+00
-4.817217636108398438e+01,3.046470642089843750e+00
-8.239052581787109375e+01,-8.271579146385192871e-01
-4.659523010253906250e+01,4.049544334411621094e+00
-8.127865600585937500e+01,5.567591667175292969e+00
-6.457890319824218750e+01,1.412729549407958984e+01
-8.316629028320312500e+01,-7.654212117195129395e-01
-6.428149414062500000e+01,6.310527324676513672e+00
-6.071658325195312500e+01,3.791172266006469727e+00
-6.634382629394531250e+01,-7.577640533447265625e+00
-6.193330764770507812e+01,1.125115776062011719e+01
-6.660918426513671875e+01,-7.262925624847412109e+00
-4.702115631103515625e+01,5.873091220855712891e+00
-5.503993988037109375e+01,2.725936508178710938e+01
-5.640688705444335938e+01,1.581958770751953125e+01
-5.720244979858398438e+01,4.867759227752685547e+00
-5.487938690185546875e+01,2.780185317993164062e+01
-7.998789978027343750e+01,-8.411507606506347656e+00
-6.056232070922851562e+01,8.967032432556152344e+00
-7.549948120117187500e+01,-6.711889743804931641e+00
-6.401304626464843750e+01,-8.351011276245117188e+00
-8.009654235839843750e+01,-8.394696235656738281e+00
-7.602594757080078125e+01,-6.355834960937500000e+00
-6.311814880371093750e+01,-2.376918792724609375e+00
-7.476966857910156250e+01,-1.215979290008544922e+01
-6.485562896728515625e+01,6.850507736206054688e+00
-7.125971221923828125e+01,-1.012821006774902344e+01
-8.373481750488281250e+01,-6.162298917770385742e-01
-7.135497283935546875e+01,-1.030599689483642578e+01
-6.925429534912109375e+01,-8.294301986694335938e+00
-7.119667053222656250e+01,-1.005395126342773438e+01
-6.995203399658203125e+01,8.193202018737792969e+00
-6.964559173583984375e+01,8.418661117553710938e+00
-7.698477172851562500e+01,-4.133327007293701172e-01
-6.210458374023437500e+01,6.521637439727783203e+00
-6.470935821533203125e+01,8.259624481201171875e+00
-7.571353912353515625e+01,7.838488578796386719e+00
-6.443614196777343750e+01,1.009284973144531250e+01
-6.316832733154296875e+01,1.282454204559326172e+01
-6.607341003417968750e+01,7.479269027709960938e+00
-7.735156250000000000e+01,1.646896451711654663e-01
-6.944351959228515625e+01,-4.406074523925781250e+00
-6.267275619506835938e+01,6.670380115509033203e+00
-7.754216003417968750e+01,3.457216024398803711e-01
-6.433071899414062500e+01,1.404912185668945312e+01
-8.158143615722656250e+01,-5.391634106636047363e-01
-8.262580108642578125e+01,-1.062972307205200195e+00
-8.432542419433593750e+01,6.800764054059982300e-02
-8.256683349609375000e+01,-1.437511801719665527e+00
-8.278701782226562500e+01,-5.028170943260192871e-01
-8.355533599853515625e+01,-7.269261777400970459e-02
-8.375135040283203125e+01,-5.056993484497070312e+00
-7.683404541015625000e+01,5.161708831787109375e+00
-7.567596435546875000e+01,-1.073233413696289062e+01
-8.372333526611328125e+01,-4.949709892272949219e+00
-7.782320404052734375e+01,5.981012582778930664e-01
-8.017695617675781250e+01,-3.523034334182739258e+00
-7.743675994873046875e+01,2.163694620132446289e+00
-7.886380767822265625e+01,3.259307146072387695e+00
-7.944879150390625000e+01,5.535653233528137207e-01
-7.969272613525390625e+01,3.622981607913970947e-01
-8.126371002197265625e+01,-2.062663078308105469e+00
-8.142283630371093750e+01,1.924880743026733398e+00
-6.750910186767578125e+01,2.112130546569824219e+01
-7.041028499603271484e+00,3.050396537780761719e+01
-6.681540679931640625e+01,1.577031040191650391e+01
-6.717127227783203125e+01,2.374303245544433594e+01
-6.401228332519531250e+01,2.312336540222167969e+01
-7.044018745422363281e+00,3.052548217773437500e+01
-6.284503936767578125e+01,1.267023658752441406e+01
-4.916174316406250000e+01,1.757328414916992188e+01
-4.877142333984375000e+01,1.570871734619140625e+01
-4.821076583862304688e+01,2.044700241088867188e+01
-5.830876159667968750e+01,1.512567520141601562e+01
-5.672657775878906250e+01,1.801516342163085938e+01
-5.527172851562500000e+01,2.193840980529785156e+01
-4.767894744873046875e+01,1.504691982269287109e+01
-4.861947631835937500e+01,1.556702804565429688e+01
-4.961592864990234375e+01,1.654265594482421875e+01
-5.704035949707031250e+01,2.214835929870605469e+01
-5.661322784423828125e+01,2.237415695190429688e+01
-4.829709625244140625e+01,1.540640449523925781e+01
-4.479213714599609375e+01,2.082514953613281250e+01
-6.898044586181640625e+01,1.833730888366699219e+01
-6.873034667968750000e+01,1.840305900573730469e+01
-6.939168548583984375e+01,1.924061012268066406e+01
-6.810961151123046875e+01,1.714299011230468750e+01
-6.756781768798828125e+01,1.670100593566894531e+01
-1.455136418342590332e+00,4.567383956909179688e+01
-6.881938934326171875e+01,1.850127792358398438e+01
-6.760861968994140625e+01,2.023704528808593750e+01
-6.472817993164062500e+01,-2.208908557891845703e+00
-5.895785140991210938e+01,-2.494674921035766602e+00
-5.884856033325195312e+01,-1.469916224479675293e+00
-6.056931304931640625e+01,-2.214712381362915039e+00
-6.096121978759765625e+01,-1.097560524940490723e+00
-5.890214538574218750e+01,-1.715723991394042969e+00
-6.766711425781250000e+01,-1.220458889007568359e+01
-5.987372970581054688e+01,-6.446915268898010254e-01
-7.445127105712890625e+01,-7.764365673065185547e+00
-5.263946533203125000e+01,-1.231802627444267273e-01
-7.843238830566406250e+01,-5.415878772735595703e+00
-7.374689483642578125e+01,-4.931844711303710938e+00
-7.879802703857421875e+01,-9.181890487670898438e+00
-7.927212524414062500e+01,-1.009908676147460938e+01
-5.275908279418945312e+01,-2.012830674648284912e-01
-4.413140106201171875e+01,3.001151323318481445e+00
-4.220310592651367188e+01,2.454881906509399414e+00
-7.634168243408203125e+01,-4.491933345794677734e+00
-8.178860473632812500e+01,-3.230943083763122559e-01
-5.243752670288085938e+01,-8.387292176485061646e-02
-7.208212280273437500e+01,7.796907424926757812e-01
-7.525374603271484375e+01,-8.556907653808593750e+00
-4.940920257568359375e+01,2.030875587463378906e+01
-7.074384307861328125e+01,1.085254287719726562e+01
-6.528449249267578125e+01,8.740344047546386719e+00
-7.430363464355468750e+01,4.512449264526367188e+00
-8.380795288085937500e+01,-5.076553821563720703e+00
-6.345512771606445312e+01,-8.448834419250488281e+00
-5.982921218872070312e+01,5.197340011596679688e+00
-5.298546600341796875e+01,1.293877029418945312e+01
-8.149201202392578125e+01,9.368212223052978516e-01
-4.532541656494140625e+01,4.381143093109130859e+00
-8.286631011962890625e+01,6.380571126937866211e-01
-6.300892257690429688e+01,1.400844955444335938e+01
-6.954817199707031250e+01,4.364771652221679688e+01
-7.495407867431640625e+01,4.187498092651367188e+00
-6.222018051147460938e+01,1.395898532867431641e+01
-3.211236953735351562e+00,4.563277816772460938e+01
-6.979629516601562500e+01,3.872451400756835938e+01
-6.566487121582031250e+01,2.070510864257812500e+01
-1.827637481689453125e+01,4.159320831298828125e+01
-6.209005355834960938e+01,2.614630126953125000e+01
-7.092707061767578125e+01,7.114159584045410156e+00
-1.684931564331054688e+01,-6.351424407958984375e+01
-1.688931274414062500e+01,-6.351324081420898438e+01
-2.089264869689941406e+01,-6.869949340820312500e+01
-2.083529090881347656e+01,-6.876284790039062500e+01
-1.994368743896484375e+01,-6.951897430419921875e+01
-1.986997795104980469e+01,-6.955137634277343750e+01
-8.196263885498046875e+01,2.854756832122802734e+00
-4.620888900756835938e+01,1.589897251129150391e+01
-2.203296279907226562e+01,1.735215950012207031e+01
-4.630831909179687500e+01,1.589455604553222656e+01
-5.283698654174804688e+01,1.698963165283203125e+01
2.007778882980346680e+00,3.822538757324218750e+01
-6.603765487670898438e+00,4.140134048461914062e+01
-4.358376693725585938e+01,1.520109844207763672e+01
-4.147654724121093750e+01,1.723099517822265625e+01
-6.790616989135742188e+00,2.940555381774902344e+01
-4.130685424804687500e+01,1.738463211059570312e+01
-4.535415649414062500e+01,1.749545669555664062e+01
-1.743525505065917969e+01,1.399594879150390625e+01
2.524802398681640625e+01,-2.117396545410156250e+01
-8.194802856445312500e+01,4.998958110809326172e+00
-8.165917968750000000e+01,-3.834901809692382812e+00
-8.117118072509765625e+01,-4.420184612274169922e+00
-8.284835052490234375e+01,-1.110656547546386719e+01
-4.438493728637695312e+01,-2.000023603439331055e+00
-8.283933258056640625e+01,-1.128088188171386719e+01
-4.991649627685546875e+01,1.402920627593994141e+01
-5.239312362670898438e+01,1.313168430328369141e+01
-2.621914482116699219e+01,-4.373981094360351562e+01
-3.652170562744140625e+01,-3.081881332397460938e+01
-2.879664993286132812e+01,-2.370817756652832031e+01
-3.730813980102539062e+01,-3.303580093383789062e+01
-2.506345558166503906e+01,-2.997806167602539062e+01
-5.405439376831054688e+01,-1.575710010528564453e+01
-3.432191467285156250e+01,-2.484576606750488281e+01
-4.071875381469726562e+01,-3.623967742919921875e+01
-3.241437530517578125e+01,-3.300777053833007812e+01
-4.177201461791992188e+01,-2.592893600463867188e+01
-3.863603591918945312e+01,-2.854495048522949219e+01
-3.762685394287109375e+01,-1.540383243560791016e+01
-2.998858833312988281e+01,-2.169428634643554688e+01
-3.211793136596679688e+01,-4.491865158081054688e+01
-2.245090484619140625e+01,-4.120582199096679688e+01
-3.098085165023803711e+00,7.193123626708984375e+01
-5.589645767211914062e+01,-3.800931549072265625e+01
-3.201337432861328125e+01,-3.486414337158203125e+01
-3.973117446899414062e+01,-1.482863044738769531e+01
-4.719712066650390625e+01,-2.786506462097167969e+01
1.044023799896240234e+01,-3.560301971435546875e+01
-4.194525146484375000e+01,-1.439134597778320312e+01
7.941156387329101562e+00,2.087007045745849609e+00
-2.743260765075683594e+01,-2.474781227111816406e+01
-3.543606185913085938e+01,-3.656793212890625000e+01
-3.493239974975585938e+01,-3.905788803100585938e+01
-2.628657722473144531e+01,-4.163542556762695312e+01
-4.277780151367187500e+01,-1.428729534149169922e+01
-4.194519805908203125e+01,-2.401372528076171875e+01
-4.164713287353515625e+01,-1.297777175903320312e+01
-4.458307647705078125e+01,-4.761326217651367188e+01
5.027050399780273438e+01,1.551432704925537109e+01
-4.160575103759765625e+01,-2.442136573791503906e+01
4.556465148925781250e+01,6.259063720703125000e+01
-3.201309967041015625e+01,-3.032577323913574219e+01
-2.786456108093261719e+01,-4.291352462768554688e+01
-3.561151885986328125e+01,-4.508058166503906250e+01
-3.222025680541992188e+01,-2.537461090087890625e+01
-3.059606742858886719e+01,-3.115609359741210938e+01
-2.863008880615234375e+01,-3.039408493041992188e+01
-3.855281066894531250e+01,-2.853892135620117188e+01
-5.156243515014648438e+01,-2.320277976989746094e+01
-4.036380386352539062e+01,-4.957509231567382812e+01
5.874410629272460938e+00,4.758981704711914062e+01
-4.048670959472656250e+01,-4.867116928100585938e+01
-3.090838050842285156e+01,-2.690533828735351562e+01
-4.466708755493164062e+01,-1.936174011230468750e+01
-3.077758026123046875e+01,-1.465665912628173828e+01
-3.956925582885742188e+01,-1.012733173370361328e+01
-2.726919746398925781e+01,-4.177670669555664062e+01
-2.667815971374511719e+01,-3.218540954589843750e+01
-2.642126846313476562e+01,-1.887290191650390625e+01
-3.687157440185546875e+01,-3.478388595581054688e+01
-3.765103149414062500e+01,-3.177656555175781250e+01
-2.768272972106933594e+01,-2.299008369445800781e+01
-3.344747161865234375e+01,-4.455035781860351562e+01
-4.639958953857421875e+01,-3.728660202026367188e+01
-4.524242401123046875e+01,-2.857776069641113281e+01
-3.611132049560546875e+01,-1.055586719512939453e+01
-5.768877983093261719e+00,3.049165916442871094e+01
